file_name,comm,adev,ddev,add,del,own,minor,buggy,bug_discovered_after_next_release
applications/order/src/org/ofbiz/order/shoppingcart/CartItemModifyException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/common/src/org/ofbiz/common/preferences/PreferenceServices.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/common/src/org/ofbiz/common/login/LdapAuthenticationServices.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/conversion/test/MiscTests.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/config/SecurityConfigUtil.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/content/ContentWorker.java,0,0,2,0.000000,0.000000,0.000000,0,False,False
framework/security/src/org/ofbiz/security/authz/AuthorizationFactory.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/model/ModelReader.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
specialpurpose/projectmgr/src/org/ofbiz/project/Various.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/accounting/src/org/ofbiz/accounting/thirdparty/eway/GatewayConnector.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/entityops/SetPkFields.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/catalina/src/org/ofbiz/catalina/container/CrossSubdomainSessionValve.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/testtools/src/org/ofbiz/testtools/seleniumxml/DataLoop.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/CachedClassLoader.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/marketing/src/org/ofbiz/marketing/marketing/MarketingServices.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/event/FileUploadProgressListener.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/taglib/ObjectTag.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/crowd/src/com/atlassian/crowd/integration/authentication/PasswordCredential.java,18,14,0,0.000000,0.012964,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/view/AbstractViewHandler.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/workflow/src/org/ofbiz/workflow/client/WorkflowClient.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/xmlrpc/XmlRpcClient.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/conversion/ConversionException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/content/UploadContentAndImage.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/widget/src/org/ofbiz/widget/html/HtmlMenuRendererImage.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/content/src/org/ofbiz/content/webapp/ftl/InjectNodeTrailCsvTransform.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/location/OFBizHomeLocationResolver.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webtools/src/org/ofbiz/webtools/artifactinfo/FormWidgetArtifactInfo.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/location/LocationResolver.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/logging/DebugLoggingManager.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/envops/ListToList.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/crowd/src/org/ofbiz/crowd/user/UserGroupMapper.java,18,14,0,0.000000,0.004714,0.000000,0,False,False
applications/product/src/org/ofbiz/product/category/CategoryWorker.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/entityops/EntityOne.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/test/GenericTestCaseBase.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/shark/src/org/ofbiz/shark/requester/LoggingRequester.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
specialpurpose/workflow/src/org/ofbiz/workflow/NotSuspended.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/util/string/UelFunctions.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/base/src/org/ofbiz/base/concurrent/test/DependencyPoolTests.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/catalina/src/org/ofbiz/catalina/container/SslAcceleratorValve.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/ebaystore/src/org/ofbiz/ebaystore/EbayAccount.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/ebaystore/src/org/ofbiz/ebaystore/EbayBestOfferAutoPref.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
applications/accounting/src/org/ofbiz/accounting/thirdparty/securepay/SecurePayPaymentServices.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/GenericFindException.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/crowd/src/com/atlassian/crowd/integration/authentication/PrincipalAuthenticationContext.java,18,14,0,0.000000,0.019078,0.000000,0,False,False
applications/product/src/org/ofbiz/product/product/ProductSearchSession.java,0,0,1,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/ifops/IfInstanceOf.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
specialpurpose/workflow/src/org/ofbiz/workflow/CannotResume.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/service/src/org/ofbiz/service/semaphore/ServiceSemaphore.java,18,14,1,0.000212,0.000147,1.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/operation/SimpleMapOperation.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/webapp/src/org/ofbiz/webapp/webdav/PropFindHelper.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/common/src/org/ofbiz/common/KeywordSearchUtil.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/minilang/src/org/ofbiz/minilang/method/envops/IterateMap.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
framework/entity/src/org/ofbiz/entity/model/ModelFieldTypeReader.java,0,0,0,0.000000,0.000000,0.000000,0,False,False
